time 9.000000e+00	1.986054e-85	-5.376685e-34	5.498172e-39	-3.631738e-21	2.353131e-34	7.762717e-02	5.031798e-04	3.613886e-33	-3.457489e-38	1.021833e-26	-4.361256e-40	-9.890067e-34	1.529313e-06	-1.486801e-33	4.185782e-11	-5.616926e-36	1.531016e-58	4.633713e-06	3.165396e-13	5.575842e-17	1.949748e-28	2.753646e-30	-6.989462e-24	2.311476e+00	1.723848e-11	5.580178e+00	1.031834e-12	8.043379e-34	5.506033e-01	-7.274153e-34	6.982164e-30	-1.210384e-21	1.385723e-02	3.760346e-33	-9.481714e-37	-8.447694e-30	-1.031681e-29	1.009544e-01	1.921783e-14	3.582798e-29	3.369543e-29	4.950422e-31	1.022119e-32	8.391660e-30	1.000500e-26	2.661240e-33	1.316705e-07	5.720670e-29	2.731776e-05	8.923632e-39	8.167166e-09	4.684863e-01	6.706154e-22	1.003878e+00	6.119660e-01	-7.345781e-54	3.590262e-04	3.299623e-08	2.397747e-11	2.287428e-10	1.916416e+00	-2.842822e-49	3.847392e-18	8.443747e-25	5.894344e-02	2.708359e+00	4.428644e-17	2.289949e-01	4.040576e-17	1.560996e+00	3.411060e-47	3.453350e-01	7.093425e-42	6.874394e-01	2.609535e-02	1.954783e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.683041e-29	1.545031e-02	1.834537e-03	6.086820e-07	1.310117e-03	3.799939e-01	8.213256e-22	5.761903e-02	-1.986054e-85	-2.139242e-35	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 1.000000e+01	-1.650755e-85	-5.341118e-34	-4.596983e-39	-3.631738e-21	-2.525729e-34	7.762717e-02	5.032019e-04	-3.181696e-33	2.686304e-38	2.093389e-26	3.388492e-40	8.332615e-34	1.524587e-06	1.252410e-33	4.158889e-11	4.720934e-36	-1.097424e-58	4.618302e-06	3.145863e-13	5.520761e-17	-4.009026e-28	-2.948739e-30	-3.257042e-24	2.313707e+00	1.713210e-11	5.582499e+00	1.025050e-12	-7.482913e-34	5.506033e-01	-7.226350e-34	-1.343571e-29	-1.210384e-21	1.385723e-02	-3.265787e-33	7.367053e-37	1.723930e-29	2.463848e-29	1.009544e-01	1.921783e-14	-7.193470e-30	-3.178935e-29	-4.138140e-31	-8.515737e-33	-5.952420e-29	6.616373e-27	-2.299143e-33	1.276246e-07	-5.397000e-29	2.647838e-05	-5.322576e-39	8.141930e-09	4.684863e-01	6.621952e-22	1.003878e+00	6.119660e-01	5.066853e-54	3.387301e-04	3.277962e-08	2.395314e-11	2.268855e-10	1.914185e+00	2.951795e-49	3.810695e-18	8.337366e-25	5.894344e-02	2.708359e+00	4.399863e-17	2.288966e-01	4.014189e-17	1.561399e+00	-2.600344e-47	3.436520e-01	2.273033e-42	6.874394e-01	2.609535e-02	1.949099e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.652665e-29	1.545031e-02	1.834541e-03	6.086820e-07	1.310117e-03	3.799947e-01	8.159021e-22	5.761903e-02	1.650755e-85	1.663060e-35	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 1.100000e+01	1.313256e-86	-5.305902e-34	1.656704e-40	-3.631737e-21	-1.629195e-35	7.762717e-02	5.032238e-04	1.981113e-35	-1.133858e-38	9.185278e-26	-1.430230e-40	-4.810687e-35	1.519891e-06	-7.231532e-35	4.132253e-11	-2.054940e-37	1.021651e-58	4.602993e-06	3.126510e-13	5.466404e-17	2.838562e-28	-1.369603e-29	-6.196192e-24	2.315935e+00	1.702671e-11	5.584810e+00	1.018333e-12	-1.732839e-35	5.506033e-01	-7.179018e-34	9.083875e-30	-1.210384e-21	1.385723e-02	6.268574e-35	-3.119469e-37	9.195905e-29	7.723836e-29	1.009544e-01	1.921783e-14	-2.317243e-28	-1.584174e-28	2.379323e-32	-6.971021e-34	-2.222121e-28	4.373795e-27	3.908608e-35	1.237031e-07	-2.692646e-28	2.566478e-05	-4.406773e-38	8.116850e-09	4.684863e-01	6.539064e-22	1.003878e+00	6.119660e-01	-4.110812e-54	3.195822e-04	3.256558e-08	2.392886e-11	2.250511e-10	1.911957e+00	-3.985929e-49	3.774461e-18	8.232650e-25	5.894344e-02	2.708359e+00	4.371362e-17	2.287970e-01	3.988061e-17	1.561801e+00	9.582541e-48	3.419772e-01	3.828983e-43	6.874394e-01	2.609535e-02	1.943432e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.622409e-29	1.545031e-02	1.834545e-03	6.086820e-07	1.310117e-03	3.799955e-01	8.105311e-22	5.761903e-02	-1.313256e-86	-6.990898e-36	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 1.200000e+01	2.254195e-85	-5.271035e-34	6.468763e-39	-3.631737e-21	2.813284e-34	7.762717e-02	5.032456e-04	4.292994e-33	-2.789932e-38	8.092384e-26	-3.519230e-40	-1.158635e-33	1.515223e-06	-1.741570e-33	4.105869e-11	-6.617773e-36	6.132801e-59	4.587785e-06	3.107334e-13	5.412758e-17	-6.076286e-28	6.107009e-30	-1.420975e-23	2.318161e+00	1.692229e-11	5.587110e+00	1.011682e-12	9.607658e-34	5.506033e-01	-7.132149e-34	-1.847345e-29	-1.210384e-21	1.385723e-02	4.439589e-33	-7.660299e-37	-6.615651e-29	-9.039314e-29	1.009544e-01	1.921783e-14	2.630874e-28	1.558613e-28	5.737054e-31	1.263601e-32	2.236136e-28	2.891950e-27	3.154379e-33	1.199021e-07	2.650847e-28	2.487618e-05	3.780687e-38	8.091922e-09	4.684863e-01	6.457466e-22	1.003878e+00	6.119660e-01	-6.692150e-55	3.015176e-04	3.235395e-08	2.390463e-11	2.232392e-10	1.909731e+00	-1.046421e-49	3.738682e-18	8.129567e-25	5.894344e-02	2.708359e+00	4.343137e-17	2.286960e-01	3.962186e-17	1.562201e+00	1.496095e-47	3.403106e-01	1.124750e-42	6.874394e-01	2.609535e-02	1.937781e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.592312e-29	1.545031e-02	1.834548e-03	6.086820e-07	1.310117e-03	3.799963e-01	8.052124e-22	5.761903e-02	-2.254195e-85	-1.734028e-35	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 1.300000e+01	-1.748804e-85	-5.236510e-34	-4.832171e-39	-3.631736e-21	-2.640100e-34	7.762717e-02	5.032672e-04	-3.334300e-33	3.032771e-38	7.034590e-26	3.825528e-40	8.781226e-34	1.510584e-06	1.319922e-33	4.079735e-11	4.964513e-36	-1.356021e-58	4.572677e-06	3.088335e-13	5.359812e-17	1.589184e-27	-1.228257e-30	-1.605698e-23	2.320385e+00	1.681882e-11	5.589400e+00	1.005096e-12	-7.825973e-34	5.506033e-01	-7.085739e-34	4.997067e-29	-1.210384e-21	1.385723e-02	-3.423599e-33	8.334032e-37	-2.169609e-29	-2.740975e-29	1.009544e-01	1.921783e-14	9.080276e-29	-3.086214e-29	-4.363898e-31	-8.664179e-33	-1.111490e-28	1.913507e-27	-2.411329e-33	1.162179e-07	-5.194149e-29	2.411182e-05	5.785430e-39	8.067146e-09	4.684863e-01	6.377133e-22	1.003878e+00	6.119660e-01	3.935439e-54	2.844749e-04	3.214458e-08	2.388045e-11	2.214496e-10	1.907508e+00	3.717110e-49	3.703352e-18	8.028089e-25	5.894344e-02	2.708359e+00	4.315185e-17	2.285936e-01	3.936564e-17	1.562599e+00	-2.197580e-47	3.386520e-01	1.621791e-42	6.874394e-01	2.609535e-02	1.932146e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.562401e-29	1.545031e-02	1.834552e-03	6.086820e-07	1.310117e-03	3.799971e-01	7.999456e-22	5.761903e-02	1.748804e-85	1.880233e-35	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 1.400000e+01	3.219619e-86	-5.202324e-34	8.817786e-40	-3.631736e-21	1.430340e-35	7.762717e-02	5.032888e-04	5.144449e-34	-5.937267e-39	-1.419405e-26	-7.489269e-41	-1.602385e-34	1.505973e-06	-2.408423e-34	4.053848e-11	-9.053664e-37	2.882157e-59	4.557669e-06	3.069509e-13	5.307555e-17	-2.297491e-28	-8.131557e-31	-6.031125e-24	2.322605e+00	1.671630e-11	5.591681e+00	9.985741e-13	9.682872e-35	5.506033e-01	-7.039781e-34	-7.182747e-30	-1.210384e-21	1.385723e-02	5.537175e-34	-1.636722e-37	8.455804e-30	1.042375e-29	1.009544e-01	1.921782e-14	-3.287248e-29	-3.833875e-30	7.997480e-32	1.544850e-33	1.408140e-29	1.265403e-27	3.980534e-34	1.126469e-07	-6.608859e-30	2.337094e-05	-2.452636e-39	8.042522e-09	4.684863e-01	6.298042e-22	1.003878e+00	6.119660e-01	-1.396555e-55	2.683964e-04	3.193739e-08	2.385632e-11	2.196821e-10	1.905287e+00	-7.024829e-50	3.668464e-18	7.928185e-25	5.894344e-02	2.708359e+00	4.287502e-17	2.284899e-01	3.911189e-17	1.562996e+00	1.079840e-48	3.370016e-01	9.096543e-43	6.874394e-01	2.609535e-02	1.926528e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.532699e-29	1.545031e-02	1.834556e-03	6.086820e-07	1.310117e-03	3.799978e-01	7.947301e-22	5.761903e-02	-3.219619e-86	-3.690473e-36	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 1.500000e+01	-2.115160e-85	-5.168472e-34	-5.779882e-39	-3.631735e-21	-3.100892e-34	7.762717e-02	5.033101e-04	-3.968260e-33	3.950764e-38	3.083212e-25	4.983503e-40	1.051546e-33	1.501390e-06	1.580454e-33	4.028204e-11	5.937354e-36	-1.951109e-58	4.542759e-06	3.050855e-13	5.255975e-17	1.561842e-27	8.081543e-31	8.320136e-25	2.324823e+00	1.661472e-11	5.593951e+00	9.921155e-13	-9.269529e-34	5.506033e-01	-6.994269e-34	4.902572e-29	-1.210384e-21	1.385723e-02	-4.066764e-33	1.091288e-36	-4.111197e-29	-3.688025e-29	1.009544e-01	1.921782e-14	2.098141e-28	-2.091807e-30	-5.248996e-31	-9.981587e-33	-2.930921e-28	8.362413e-28	-2.874951e-33	1.091856e-07	-2.562305e-30	2.265282e-05	2.152841e-38	8.018048e-09	4.684863e-01	6.220170e-22	1.003878e+00	6.119660e-01	-2.104995e-54	2.532275e-04	3.173229e-08	2.383224e-11	2.179365e-10	1.903069e+00	4.804306e-49	3.634011e-18	7.829826e-25	5.894344e-02	2.708359e+00	4.260085e-17	2.283849e-01	3.886059e-17	1.563391e+00	8.919662e-49	3.353592e-01	1.696109e-43	6.874394e-01	2.609535e-02	1.920926e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.503222e-29	1.545031e-02	1.834559e-03	6.086820e-07	1.310117e-03	3.799985e-01	7.895656e-22	5.761903e-02	2.115160e-85	2.460261e-35	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 1.600000e+01	1.234322e-85	-5.134949e-34	3.287457e-39	-3.631735e-21	1.346334e-34	7.762717e-02	5.033314e-04	2.129468e-33	-2.709212e-38	2.351400e-25	-3.417391e-40	-6.080638e-34	1.496835e-06	-9.139724e-34	4.002801e-11	-3.398016e-36	1.543703e-58	4.527946e-06	3.032370e-13	5.205062e-17	-1.873585e-27	-5.707675e-30	-3.691472e-24	2.327039e+00	1.651406e-11	5.596212e+00	9.857194e-13	4.656326e-34	5.506033e-01	-6.949197e-34	-5.937196e-29	-1.210384e-21	1.385723e-02	2.235503e-33	-7.464053e-37	1.144150e-28	1.303911e-28	1.009544e-01	1.921782e-14	-3.080595e-28	-6.585964e-29	3.024050e-31	5.266734e-33	1.519153e-28	5.528088e-28	1.577680e-33	1.058307e-07	-1.133337e-28	2.195678e-05	-3.120439e-38	7.993723e-09	4.684863e-01	6.143495e-22	1.003878e+00	6.119660e-01	-2.670243e-54	2.389167e-04	3.152923e-08	2.380820e-11	2.162124e-10	1.900854e+00	-4.819738e-49	3.599987e-18	7.732985e-25	5.894344e-02	2.708359e+00	4.232931e-17	2.282786e-01	3.861170e-17	1.563784e+00	1.972942e-47	3.337248e-01	-1.562271e-43	6.874394e-01	2.609535e-02	1.915340e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.473981e-29	1.545031e-02	1.834563e-03	6.086820e-07	1.310117e-03	3.799992e-01	7.844512e-22	5.761903e-02	-1.234322e-85	-1.680919e-35	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 1.700000e+01	6.956620e-86	-5.101752e-34	1.992567e-39	-3.631735e-21	6.480710e-35	7.762717e-02	5.033524e-04	1.268815e-33	-8.482915e-39	4.656874e-26	-1.070079e-40	-3.467314e-34	1.492308e-06	-5.209263e-34	3.977635e-11	-2.010659e-36	2.086553e-59	4.513229e-06	3.014053e-13	5.154805e-17	8.927796e-29	1.144338e-30	-6.859632e-24	2.329252e+00	1.641431e-11	5.598462e+00	9.793850e-13	2.699404e-34	5.506033e-01	-6.904560e-34	3.231845e-30	-1.210384e-21	1.385723e-02	1.291351e-33	-2.416558e-37	1.884297e-29	-9.235180e-30	1.009544e-01	1.921782e-14	6.929066e-30	-7.021317e-30	1.768142e-31	3.841621e-33	8.682277e-29	3.659302e-28	9.476006e-34	1.025789e-07	-1.129827e-29	2.128211e-05	1.318333e-38	7.969544e-09	4.684863e-01	6.067996e-22	1.003878e+00	6.119660e-01	1.254645e-53	2.254155e-04	3.132816e-08	2.378422e-11	2.145097e-10	1.898641e+00	1.533746e-49	3.566384e-18	7.637632e-25	5.894344e-02	2.708359e+00	4.206035e-17	2.281710e-01	3.836520e-17	1.564176e+00	-5.325533e-47	3.320984e-01	3.064576e-43	6.874394e-01	2.609535e-02	1.909771e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.444985e-29	1.545031e-02	1.834566e-03	6.086820e-07	1.310117e-03	3.799999e-01	7.793863e-22	5.761903e-02	-6.956620e-86	-5.465388e-36	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 1.800000e+01	-2.821690e-85	-5.068876e-34	-7.728642e-39	-3.631734e-21	-4.011226e-34	7.762717e-02	5.033734e-04	-5.279292e-33	5.145300e-38	-2.399247e-25	6.490353e-40	1.393472e-33	1.487808e-06	2.094061e-33	3.952704e-11	7.906600e-36	-2.520417e-58	4.498607e-06	2.995902e-13	5.105192e-17	2.505807e-27	-4.856807e-30	-1.270744e-23	2.331462e+00	1.631546e-11	5.600703e+00	9.731116e-13	-1.226164e-33	5.506033e-01	-6.860352e-34	7.881631e-29	-1.210384e-21	1.385723e-02	-5.373734e-33	1.433265e-36	-1.206057e-28	-1.580076e-28	1.009544e-01	1.921782e-14	3.423095e-28	-6.408170e-29	-7.010567e-31	-1.333526e-32	-3.578464e-28	2.422920e-28	-3.832421e-33	9.942696e-08	-1.072172e-28	2.062818e-05	2.476006e-38	7.945511e-09	4.684863e-01	5.993649e-22	1.003878e+00	6.119660e-01	-2.056867e-53	2.126781e-04	3.112904e-08	2.376028e-11	2.128280e-10	1.896430e+00	4.006305e-49	3.533196e-18	7.543741e-25	5.894344e-02	2.708359e+00	4.179396e-17	2.280620e-01	3.812106e-17	1.564566e+00	7.135908e-47	3.304799e-01	1.052935e-43	6.874394e-01	2.609535e-02	1.904218e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.416239e-29	1.545031e-02	1.834569e-03	6.086820e-07	1.310117e-03	3.800005e-01	7.743704e-22	5.761903e-02	2.821690e-85	3.231144e-35	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 1.900000e+01	2.904403e-85	-5.036317e-34	7.861949e-39	-3.631734e-21	3.555492e-34	7.762717e-02	5.033942e-04	5.210413e-33	-5.741618e-38	4.662644e-25	-7.242528e-40	-1.430792e-33	1.483335e-06	-2.150268e-33	3.928005e-11	-8.072490e-36	3.035711e-58	4.484080e-06	2.977913e-13	5.056215e-17	-4.509917e-27	-4.955679e-30	-1.165197e-23	2.333670e+00	1.621751e-11	5.602935e+00	9.668982e-13	1.169858e-33	5.506033e-01	-6.816567e-34	-1.428457e-28	-1.210384e-21	1.385723e-02	5.374561e-33	-1.594788e-36	1.993526e-28	2.401212e-28	1.009544e-01	1.921781e-14	-5.536204e-28	-1.251073e-28	7.173734e-31	1.311533e-32	2.728869e-28	1.602363e-28	3.826589e-33	9.637189e-08	-2.154294e-28	1.999434e-05	-4.674136e-38	7.921623e-09	4.684863e-01	5.920435e-22	1.003878e+00	6.119660e-01	1.485763e-53	2.006613e-04	3.093184e-08	2.373639e-11	2.111671e-10	1.894222e+00	-6.782082e-49	3.500418e-18	7.451285e-25	5.894344e-02	2.708359e+00	4.153009e-17	2.279518e-01	3.787924e-17	1.564955e+00	-3.788225e-47	3.288693e-01	-3.605716e-45	6.874394e-01	2.609535e-02	1.898680e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.387747e-29	1.545031e-02	1.834572e-03	6.086820e-07	1.310117e-03	3.800012e-01	7.694028e-22	5.761903e-02	-2.904403e-85	-3.593361e-35	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 2.000000e+01	-1.318590e-85	-5.004072e-34	-3.503100e-39	-3.631733e-21	-2.015122e-34	7.762717e-02	5.034149e-04	-2.428067e-33	2.928216e-38	-2.466219e-26	3.693652e-40	6.495578e-34	1.478889e-06	9.763357e-34	3.903535e-11	3.624854e-36	-1.690459e-58	4.469647e-06	2.960087e-13	5.007863e-17	3.126415e-27	-2.679099e-30	-1.458777e-23	2.335875e+00	1.612043e-11	5.605157e+00	9.607443e-13	-5.740883e-34	5.506033e-01	-6.773201e-34	9.941305e-29	-1.210384e-21	1.385723e-02	-2.501272e-33	8.086892e-37	-7.322488e-29	-1.190220e-28	1.009544e-01	1.921781e-14	3.179177e-28	-2.462711e-29	-3.226954e-31	-5.531914e-33	-1.923869e-28	1.058822e-28	-1.752028e-33	9.341069e-08	-3.897362e-29	1.937998e-05	3.680886e-38	7.897878e-09	4.684863e-01	5.848333e-22	1.003878e+00	6.119660e-01	1.891032e-56	1.893242e-04	3.073652e-08	2.371255e-11	2.095267e-10	1.892017e+00	5.412860e-49	3.468041e-18	7.360238e-25	5.894344e-02	2.708359e+00	4.126871e-17	2.278403e-01	3.763971e-17	1.565342e+00	-2.244048e-47	3.272666e-01	4.964452e-44	6.874394e-01	2.609535e-02	1.893159e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.359511e-29	1.545031e-02	1.834575e-03	6.086820e-07	1.310117e-03	3.800018e-01	7.644829e-22	5.761903e-02	1.318590e-85	1.820939e-35	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 2.100000e+01	-2.709287e-86	-4.972135e-34	-8.492018e-40	-3.631733e-21	-6.018624e-35	7.762717e-02	5.034355e-04	-6.529085e-34	-6.704605e-40	4.485933e-26	-8.446935e-42	1.226455e-34	1.474469e-06	1.837615e-34	3.879291e-11	7.940059e-37	2.598734e-59	4.455306e-06	2.942420e-13	4.960125e-17	-1.688502e-27	-1.263038e-29	-2.258102e-23	2.338078e+00	1.602422e-11	5.607370e+00	9.546490e-13	-1.694823e-34	5.506033e-01	-6.730248e-34	-5.422662e-29	-1.210384e-21	1.385723e-02	-5.558876e-34	1.325709e-39	4.779363e-29	6.142400e-29	1.009544e-01	1.921781e-14	-1.170847e-28	-2.328506e-29	-7.215355e-32	-1.852379e-33	1.406262e-28	7.003612e-29	-4.542661e-34	9.054048e-08	-4.165575e-29	1.878450e-05	-2.272856e-38	7.874275e-09	4.684863e-01	5.777322e-22	1.003878e+00	6.119660e-01	-3.006713e-53	1.786285e-04	3.054306e-08	2.368875e-11	2.079067e-10	1.889815e+00	-5.471789e-49	3.436062e-18	7.270574e-25	5.894344e-02	2.708359e+00	4.100979e-17	2.277274e-01	3.740246e-17	1.565727e+00	1.418933e-46	3.256716e-01	-3.500583e-44	6.874394e-01	2.609535e-02	1.887655e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.331533e-29	1.545031e-02	1.834578e-03	6.086820e-07	1.310117e-03	3.800024e-01	7.596101e-22	5.761903e-02	2.709287e-86	4.595912e-38	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 2.200000e+01	3.330023e-85	-4.940503e-34	9.165162e-39	-3.631732e-21	4.046748e-34	7.762717e-02	5.034559e-04	6.096930e-33	-5.735645e-38	4.899203e-25	-7.235214e-40	-1.612252e-33	1.470076e-06	-2.421838e-33	3.855270e-11	-9.271385e-36	2.775682e-58	4.441057e-06	2.924910e-13	4.912993e-17	-1.360509e-28	1.746777e-30	-2.763865e-23	2.340278e+00	1.592887e-11	5.609573e+00	9.486116e-13	1.373586e-33	5.506033e-01	-6.687703e-34	-2.917467e-30	-1.210384e-21	1.385723e-02	6.106509e-33	-1.636994e-36	1.516619e-28	1.619567e-28	1.009544e-01	1.921781e-14	-3.446491e-28	7.580094e-30	8.293723e-31	1.568405e-32	2.669582e-29	4.639378e-29	4.472196e-33	8.775846e-08	1.146529e-29	1.820731e-05	-1.970424e-38	7.850813e-09	4.684863e-01	5.707383e-22	1.003878e+00	6.119660e-01	8.009964e-53	1.685379e-04	3.035143e-08	2.366501e-11	2.063067e-10	1.887615e+00	2.854593e-49	3.404473e-18	7.182267e-25	5.894344e-02	2.708359e+00	4.075331e-17	2.276134e-01	3.716744e-17	1.566111e+00	-3.164030e-46	3.240845e-01	1.391783e-43	6.874394e-01	2.609535e-02	1.882166e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.303812e-29	1.545031e-02	1.834581e-03	6.086820e-07	1.310117e-03	3.800030e-01	7.547837e-22	5.761903e-02	-3.330023e-85	-3.689840e-35	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 2.300000e+01	-5.255505e-85	-4.909172e-34	-1.428465e-38	-3.631732e-21	-7.133123e-34	7.762717e-02	5.034763e-04	-9.684533e-33	9.984370e-38	-4.154218e-25	1.259457e-39	2.562272e-33	1.465709e-06	3.849787e-33	3.831470e-11	1.457133e-35	-5.223894e-58	4.426899e-06	2.907557e-13	4.866456e-17	5.714719e-27	3.028907e-30	-1.308647e-23	2.342475e+00	1.583437e-11	5.611767e+00	9.426313e-13	-2.231616e-33	5.506033e-01	-6.645560e-34	1.804845e-28	-1.210384e-21	1.385723e-02	-9.792585e-33	2.812594e-36	-2.605658e-28	-3.650864e-28	1.009544e-01	1.921781e-14	9.380647e-28	8.505069e-30	-1.300827e-30	-2.375965e-32	-5.305846e-28	3.071240e-29	-7.050252e-33	8.506192e-08	2.074191e-29	1.764786e-05	7.420024e-38	7.827490e-09	4.684863e-01	5.638498e-22	1.003878e+00	6.119660e-01	-8.371654e-53	1.590180e-04	3.016160e-08	2.364131e-11	2.047265e-10	1.885417e+00	5.117024e-49	3.373268e-18	7.095295e-25	5.894344e-02	2.708359e+00	4.049923e-17	2.274980e-01	3.693463e-17	1.566493e+00	2.801930e-46	3.225050e-01	-9.952060e-44	6.874394e-01	2.609535e-02	1.876693e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.276348e-29	1.545031e-02	1.834583e-03	6.086820e-07	1.310117e-03	3.800035e-01	7.500033e-22	5.761903e-02	5.255505e-85	6.336944e-35	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 2.400000e+01	2.770573e-85	-4.878139e-34	7.358673e-39	-3.631731e-21	3.426514e-34	7.762717e-02	5.034964e-04	4.867476e-33	-6.191521e-38	5.059279e-25	-7.809942e-40	-1.379335e-33	1.461367e-06	-2.073578e-33	3.807888e-11	-7.654577e-36	3.556105e-58	4.412831e-06	2.890357e-13	4.820506e-17	-7.174752e-27	-1.972272e-29	-1.295516e-23	2.344670e+00	1.574070e-11	5.613952e+00	9.367075e-13	1.091430e-33	5.506033e-01	-6.603815e-34	-2.284239e-28	-1.210384e-21	1.385723e-02	5.135227e-33	-1.700822e-36	2.843990e-28	3.553890e-28	1.009544e-01	1.921781e-14	-8.364350e-28	-9.594818e-29	6.780428e-31	1.167693e-32	7.324900e-28	2.029426e-29	3.576724e-33	8.244824e-08	-1.702236e-28	1.710560e-05	-8.077717e-38	7.804305e-09	4.684863e-01	5.570645e-22	1.003878e+00	6.119660e-01	-1.202901e-53	1.500367e-04	2.997356e-08	2.361766e-11	2.031658e-10	1.883222e+00	-1.399154e-48	3.342442e-18	7.009632e-25	5.894344e-02	2.708360e+00	4.024752e-17	2.273814e-01	3.670400e-17	1.566873e+00	1.343081e-46	3.209333e-01	7.887738e-44	6.874394e-01	2.609535e-02	1.871236e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.249139e-29	1.545031e-02	1.834586e-03	6.086820e-07	1.310117e-03	3.800041e-01	7.452682e-22	5.761903e-02	-2.770574e-85	-3.830105e-35	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
time 2.500000e+01	2.784128e-85	-4.847399e-34	7.794761e-39	-3.631731e-21	3.221279e-34	7.762717e-02	5.035165e-04	5.182328e-33	-3.996903e-38	6.255278e-25	-5.042187e-40	-1.302181e-33	1.457052e-06	-1.954526e-33	3.784521e-11	-7.708492e-36	1.709769e-58	4.398851e-06	2.873310e-13	4.775132e-17	4.653611e-27	1.335063e-29	-1.266057e-23	2.346863e+00	1.564787e-11	5.616127e+00	9.308394e-13	1.165874e-33	5.506033e-01	-6.562462e-34	1.500799e-28	-1.210384e-21	1.385723e-02	4.961521e-33	-1.202293e-36	8.838341e-29	2.553603e-29	1.009544e-01	1.921780e-14	-3.595191e-29	8.220082e-29	6.993401e-31	1.353667e-32	-3.198185e-28	1.341014e-29	3.802970e-33	7.991487e-08	1.413676e-28	1.657999e-05	1.562834e-38	7.781257e-09	4.684863e-01	5.503808e-22	1.003878e+00	6.119660e-01	1.448839e-52	1.415634e-04	2.978727e-08	2.359405e-11	2.016243e-10	1.881030e+00	1.542971e-48	3.311989e-18	6.925255e-25	5.894344e-02	2.708360e+00	3.999815e-17	2.272636e-01	3.647553e-17	1.567252e+00	-6.326192e-46	3.193692e-01	1.018542e-43	6.874394e-01	2.609535e-02	1.865795e-01	2.314717e-03	3.575055e-05	5.894929e-01	1.061196e-01	-4.222183e-29	1.545031e-02	1.834588e-03	6.086820e-07	1.310117e-03	3.800046e-01	7.405778e-22	5.761903e-02	-2.784128e-85	-2.710663e-35	6.680162e-03	5.535368e-03	1.301836e-03	9.731500e+02	
