time 1.045000e+03	8.676245e-01	1.868376e-02	1.045200e-04	9.478060e-10	1.218068e-01	7.120795e-02	2.025557e-12	6.988254e-06	3.451310e-01	4.792799e-01	1.396042e-06	7.113465e-02	4.167014e-09	1.605278e-03	3.106314e-05	6.423888e-11	3.467727e-02	6.209407e-11	6.660243e-02	2.891589e-05	3.571703e-01	3.400733e-07	3.580622e-04	8.629511e-08	2.073057e-03	1.152405e-03	3.771105e-06	2.130728e-03	4.141461e-01	3.307404e-04	3.172596e-03	1.824926e-09	7.320263e-05	1.544839e-04	3.930919e-06	2.562468e-07	5.829377e-12	1.185924e-10	2.169553e-14	2.865047e-08	3.618553e-07	2.867412e-08	1.625759e-09	3.701283e-14	1.129540e-03	8.262432e-08	4.390119e-08	1.301879e-12	6.700509e-11	2.889736e-07	2.787554e-11	2.857151e-05	9.580474e-05	3.631403e-02	4.155062e-01	5.299523e-02	1.949504e-03	4.358774e-03	5.246937e-09	3.541808e-07	1.111747e-06	2.023118e-06	1.504082e-10	2.448800e-07	2.342469e-13	7.322187e-02	3.350430e-20	1.470369e-04	2.244514e-15	1.470506e-05	8.731139e-15	1.747006e-04	1.068372e-22	2.342033e-04	2.657622e-12	1.470370e-04	9.811613e-04	2.541753e-06	1.224765e-05	1.471114e-05	6.808841e-05	3.356300e-07	5.032421e-12	1.157023e-08	1.211432e-09	3.722944e-15	1.599105e-09	3.159476e-11	9.993915e-02	8.588336e-04	1.836583e-03	1.468875e-04	2.586368e-05	5.594000e+02	
time 1.046000e+03	8.655973e-01	1.704955e-02	9.416856e-05	8.849440e-10	1.150896e-01	7.188771e-02	1.992030e-12	7.418034e-06	3.505183e-01	4.864679e-01	1.494586e-06	6.686246e-02	4.045676e-09	1.651899e-03	3.207403e-05	6.941475e-11	3.507875e-02	6.440369e-11	6.699838e-02	2.982075e-05	3.620831e-01	3.523357e-07	3.770463e-04	9.256144e-08	2.202601e-03	1.227940e-03	4.229848e-06	2.134651e-03	4.218201e-01	3.200022e-04	3.142553e-03	1.991272e-09	7.806578e-05	1.608092e-04	4.313049e-06	2.798600e-07	6.877917e-12	1.384283e-10	2.464199e-14	3.184446e-08	3.992260e-07	3.187125e-08	1.799237e-09	4.425303e-14	1.199630e-03	9.143152e-08	4.720124e-08	1.551709e-12	7.882635e-11	3.078658e-07	3.064023e-11	3.086203e-05	1.046127e-04	3.676319e-02	4.155705e-01	5.475095e-02	2.077045e-03	4.638122e-03	5.633750e-09	3.745977e-07	1.199902e-06	2.118323e-06	1.532425e-10	2.451378e-07	2.640973e-13	7.401130e-02	4.044107e-20	1.514285e-04	2.550662e-15	1.514448e-05	8.834086e-15	1.827103e-04	1.456960e-22	2.558407e-04	2.812623e-12	1.514286e-04	1.022578e-03	2.662940e-06	1.294243e-05	1.560618e-05	7.259952e-05	3.576128e-07	5.421577e-12	1.221750e-08	1.330291e-09	4.344682e-15	1.769839e-09	3.477652e-11	1.015172e-01	8.049028e-04	1.953877e-03	1.512906e-04	2.745606e-05	5.596500e+02	
time 1.047000e+03	8.635437e-01	1.548369e-02	8.473611e-05	8.224336e-10	1.082575e-01	7.253871e-02	1.955698e-12	7.903052e-06	3.559068e-01	4.937072e-01	1.605031e-06	6.257274e-02	3.916071e-09	1.699804e-03	3.311843e-05	7.521786e-11	3.548396e-02	6.680911e-11	6.737562e-02	3.075278e-05	3.670108e-01	3.650484e-07	3.972288e-04	9.929428e-08	2.339922e-03	1.308344e-03	4.743113e-06	2.137538e-03	4.295704e-01	3.093595e-04	3.111767e-03	2.179902e-09	8.334163e-05	1.674383e-04	4.750968e-06	3.062278e-07	8.164343e-12	1.622084e-10	2.810914e-14	3.554074e-08	4.414003e-07	3.557122e-08	1.995501e-09	5.324438e-14	1.275531e-03	1.016076e-07	5.080699e-08	1.861179e-12	9.311502e-11	3.279331e-07	3.367815e-11	3.333267e-05	1.142027e-04	3.721739e-02	4.156311e-01	5.655413e-02	2.212571e-03	4.934906e-03	6.051123e-09	3.962059e-07	1.294894e-06	2.217750e-06	1.560113e-10	2.451670e-07	2.975534e-13	7.477987e-02	4.920173e-20	1.558696e-04	2.897508e-15	1.558891e-05	8.929464e-15	1.912320e-04	2.005713e-22	2.794305e-04	2.973591e-12	1.558697e-04	1.065641e-03	2.789924e-06	1.367868e-05	1.656348e-05	7.750001e-05	3.812274e-07	5.843788e-12	1.289987e-08	1.462471e-09	5.083873e-15	1.963047e-09	3.832327e-11	1.031166e-01	7.537340e-04	2.078166e-03	1.557448e-04	2.913470e-05	5.599000e+02	
time 1.048000e+03	8.614636e-01	1.398570e-02	7.615189e-05	7.603447e-10	1.013151e-01	7.315920e-02	1.916845e-12	8.455605e-06	3.612912e-01	5.009964e-01	1.729863e-06	5.826757e-02	3.777868e-09	1.749024e-03	3.419784e-05	8.177295e-11	3.589292e-02	6.931483e-11	6.773338e-02	3.171275e-05	3.719517e-01	3.782286e-07	4.187278e-04	1.065285e-07	2.485456e-03	1.393927e-03	5.317198e-06	2.139364e-03	4.373946e-01	2.988213e-04	3.080244e-03	2.395472e-09	8.908310e-05	1.743978e-04	5.257066e-06	3.357954e-07	9.758425e-12	1.909020e-10	3.222152e-14	3.985370e-08	4.892087e-07	3.988855e-08	2.218526e-09	6.452397e-14	1.358009e-03	1.134701e-07	5.475891e-08	2.248442e-12	1.105034e-10	3.492398e-07	3.701613e-11	3.599705e-05	1.246411e-04	3.767670e-02	4.156882e-01	5.840489e-02	2.356554e-03	5.250172e-03	6.502022e-09	4.191128e-07	1.397267e-06	2.321556e-06	1.587070e-10	2.449631e-07	3.350208e-13	7.552678e-02	6.040688e-20	1.603565e-04	3.290220e-15	1.603798e-05	9.016832e-15	2.003206e-04	2.790761e-22	3.051430e-04	3.140500e-12	1.603566e-04	1.110406e-03	2.923023e-06	1.445928e-05	1.758861e-05	8.284135e-05	4.066265e-07	6.302416e-12	1.361915e-08	1.609799e-09	5.966544e-15	2.182656e-09	4.228596e-11	1.047375e-01	7.052294e-04	2.209817e-03	1.602466e-04	3.090408e-05	5.601500e+02	
time 1.049000e+03	8.593565e-01	1.255496e-02	6.834963e-05	6.987474e-10	9.426735e-02	7.374740e-02	1.875910e-12	9.091935e-06	3.666660e-01	5.083340e-01	1.872348e-06	5.394915e-02	3.630728e-09	1.799594e-03	3.531397e-05	8.924306e-11	3.630563e-02	7.192560e-11	6.807083e-02	3.270147e-05	3.769041e-01	3.918942e-07	4.416842e-04	1.143015e-07	2.639663e-03	1.485013e-03	5.959105e-06	2.140103e-03	4.452900e-01	2.883962e-04	3.047990e-03	2.644089e-09	9.535434e-05	1.817193e-04	5.847689e-06	3.691127e-07	1.175653e-11	2.257816e-10	3.714424e-14	4.493445e-08	5.436827e-07	4.497453e-08	2.473246e-09	7.883989e-14	1.447997e-03	1.274416e-07	5.910595e-08	2.738750e-12	1.318283e-10	3.718516e-07	4.068357e-11	3.886974e-05	1.359995e-04	3.814116e-02	4.157419e-01	6.030319e-02	2.509492e-03	5.585024e-03	6.989851e-09	4.434474e-07	1.507617e-06	2.429901e-06	1.613220e-10	2.445218e-07	3.769463e-13	7.625139e-02	7.495024e-20	1.648849e-04	3.734564e-15	1.649129e-05	9.095733e-15	2.100388e-04	3.930677e-22	3.331631e-04	3.313298e-12	1.648851e-04	1.156931e-03	3.062580e-06	1.528739e-05	1.868793e-05	8.868613e-05	4.339838e-07	6.801288e-12	1.437724e-08	1.774434e-09	7.025754e-15	2.433555e-09	4.672488e-11	1.063800e-01	6.592916e-04	2.349211e-03	1.647921e-04	3.276906e-05	5.604000e+02	
time 1.050000e+03	8.572224e-01	1.119082e-02	6.126727e-05	6.377123e-10	8.711966e-02	7.430149e-02	1.833565e-12	9.833941e-06	3.720254e-01	5.157182e-01	2.036875e-06	4.961976e-02	3.474302e-09	1.851545e-03	3.646877e-05	9.784588e-11	3.672213e-02	7.464641e-11	6.838719e-02	3.371973e-05	3.818662e-01	4.060643e-07	4.662691e-04	1.226535e-07	2.803025e-03	1.581949e-03	6.676613e-06	2.139724e-03	4.532539e-01	2.780923e-04	3.015002e-03	2.933933e-09	1.022343e-04	1.894409e-04	6.544856e-06	4.068689e-07	1.429473e-11	2.685450e-10	4.310064e-14	5.098678e-08	6.061235e-07	5.103316e-08	2.765885e-09	9.725701e-14	1.546649e-03	1.440953e-07	6.390822e-08	3.368011e-12	1.582157e-10	3.958356e-07	4.471272e-11	4.196631e-05	1.483551e-04	3.861083e-02	4.157925e-01	6.224868e-02	2.671912e-03	5.940630e-03	7.518570e-09	4.693661e-07	1.626603e-06	2.542939e-06	1.638478e-10	2.438383e-07	4.238211e-13	7.695332e-02	9.415244e-20	1.694506e-04	4.236950e-15	1.694843e-05	9.165689e-15	2.204579e-04	5.614542e-22	3.636908e-04	3.491908e-12	1.694508e-04	1.205273e-03	3.208972e-06	1.616656e-05	1.986870e-05	9.511169e-05	4.634986e-07	7.344802e-12	1.517611e-08	1.958949e-09	8.303969e-15	2.721908e-09	5.171199e-11	1.080445e-01	6.158244e-04	2.496741e-03	1.693769e-04	3.473500e-05	5.606500e+02	
time 1.051000e+03	8.550609e-01	9.892526e-03	5.484682e-05	5.773104e-10	7.987760e-02	7.481966e-02	1.790828e-12	1.071187e-05	3.773633e-01	5.231475e-01	2.229487e-06	4.528177e-02	3.308234e-09	1.904912e-03	3.766456e-05	1.078795e-10	3.714241e-02	7.748259e-11	6.868162e-02	3.476840e-05	3.868361e-01	4.207586e-07	4.926946e-04	1.316276e-07	2.976048e-03	1.685104e-03	7.478364e-06	2.138193e-03	4.612832e-01	2.679165e-04	2.981274e-03	3.276237e-09	1.098222e-04	1.976096e-04	7.378953e-06	4.499431e-07	1.757006e-11	3.215016e-10	5.040012e-14	5.829211e-08	6.782008e-07	5.834621e-08	3.104426e-09	1.213304e-13	1.655426e-03	1.642288e-07	6.924101e-08	4.188607e-12	1.912101e-10	4.212599e-07	4.913896e-11	4.530335e-05	1.617914e-04	3.908575e-02	4.158400e-01	6.424068e-02	2.844370e-03	6.318226e-03	8.092837e-09	4.970632e-07	1.754952e-06	2.660818e-06	1.662751e-10	2.429071e-07	4.761847e-13	7.763253e-02	1.200246e-19	1.740488e-04	4.804482e-15	1.740896e-05	9.226175e-15	2.316597e-04	8.152396e-22	3.969426e-04	3.676223e-12	1.740491e-04	1.255492e-03	3.362619e-06	1.710073e-05	2.113937e-05	1.022155e-04	4.954022e-07	7.938059e-12	1.601782e-08	2.166444e-09	9.856491e-15	3.055629e-09	5.733414e-11	1.097311e-01	5.747323e-04	2.652813e-03	1.739969e-04	3.680787e-05	5.609000e+02	
time 1.052000e+03	8.528718e-01	8.659257e-03	4.903410e-05	5.176132e-10	7.254713e-02	7.530004e-02	1.749239e-12	1.176868e-05	3.826731e-01	5.306201e-01	2.458741e-06	4.093770e-02	3.132163e-09	1.959728e-03	3.890414e-05	1.197641e-10	3.756650e-02	8.043979e-11	6.895333e-02	3.584832e-05	3.918117e-01	4.359980e-07	5.212302e-04	1.412700e-07	3.159261e-03	1.794871e-03	8.373952e-06	2.135464e-03	4.693747e-01	2.578745e-04	2.946784e-03	3.686876e-09	1.182449e-04	2.062837e-04	8.393115e-06	4.994808e-07	2.187665e-11	3.878637e-10	5.948329e-14	6.725034e-08	7.621019e-07	6.731402e-08	3.499320e-09	1.534001e-13	1.776211e-03	1.889838e-07	7.520062e-08	5.279294e-12	2.329791e-10	4.481919e-07	5.400110e-11	4.889856e-05	1.763981e-04	3.956597e-02	4.158847e-01	6.627800e-02	3.027457e-03	6.719117e-03	8.718233e-09	5.267852e-07	1.893479e-06	2.783676e-06	1.685928e-10	2.417209e-07	5.346279e-13	7.828942e-02	1.557402e-19	1.786748e-04	5.444987e-15	1.787244e-05	9.276589e-15	2.437381e-04	1.206963e-21	4.331528e-04	3.866104e-12	1.786752e-04	1.307646e-03	3.523985e-06	1.809441e-05	2.250985e-05	1.101229e-04	5.299664e-07	8.587045e-12	1.690453e-08	2.400706e-09	1.175648e-14	3.445087e-09	6.369748e-11	1.114399e-01	5.359214e-04	2.817843e-03	1.786474e-04	3.899442e-05	5.611500e+02	
time 1.053000e+03	8.506549e-01	7.490127e-03	4.377865e-05	4.586927e-10	6.513462e-02	7.574076e-02	1.711181e-12	1.306751e-05	3.879480e-01	5.381340e-01	2.737179e-06	3.659020e-02	2.945721e-09	2.016026e-03	4.019103e-05	1.341134e-10	3.799440e-02	8.352401e-11	6.920148e-02	3.696038e-05	3.967911e-01	4.518045e-07	5.522289e-04	1.516306e-07	3.353220e-03	1.911665e-03	9.374026e-06	2.131475e-03	4.775248e-01	2.479700e-04	2.911492e-03	4.189073e-09	1.276701e-04	2.155375e-04	9.650693e-06	5.570117e-07	2.766954e-11	4.722225e-10	7.099902e-14	7.844908e-08	8.607637e-07	7.852490e-08	3.964590e-09	1.971166e-13	1.911502e-03	2.200519e-07	8.191355e-08	6.762820e-12	2.866483e-10	4.766970e-07	5.934170e-11	5.277070e-05	1.922721e-04	4.005155e-02	4.159266e-01	6.835876e-02	3.221795e-03	7.144683e-03	9.401573e-09	5.588527e-07	2.043105e-06	2.911626e-06	1.707872e-10	2.402694e-07	5.997958e-13	7.892514e-02	2.065234e-19	1.833233e-04	6.167034e-15	1.833839e-05	9.316184e-15	2.568018e-04	1.829222e-21	4.725749e-04	4.061373e-12	1.833238e-04	1.361794e-03	3.693599e-06	1.915276e-05	2.399200e-05	1.189996e-04	5.675155e-07	9.298890e-12	1.783845e-08	2.666426e-09	1.410256e-14	3.904206e-09	7.093375e-11	1.131712e-01	4.992987e-04	2.992257e-03	1.833234e-04	4.130241e-05	5.614000e+02	
time 1.054000e+03	8.484100e-01	6.384196e-03	3.903347e-05	4.006220e-10	5.764694e-02	7.613996e-02	1.680429e-12	1.470500e-05	3.931803e-01	5.456875e-01	3.083953e-06	3.224216e-02	2.748541e-09	2.073839e-03	4.152979e-05	1.518613e-10	3.842613e-02	8.674173e-11	6.942524e-02	3.810548e-05	4.017720e-01	4.682015e-07	5.861692e-04	1.627625e-07	3.558508e-03	2.035934e-03	1.049040e-05	2.126135e-03	4.857297e-01	2.382037e-04	2.875325e-03	4.818242e-09	1.383252e-04	2.254688e-04	1.124863e-05	6.246425e-07	3.568431e-11	5.813590e-10	8.594267e-14	9.278814e-08	9.782505e-07	9.287967e-08	4.519619e-09	2.584300e-13	2.064712e-03	2.600452e-07	8.955136e-08	8.839110e-12	3.568780e-10	5.068357e-07	6.520743e-11	5.693970e-05	2.095175e-04	4.054254e-02	4.159659e-01	7.048003e-02	3.428051e-03	7.596387e-03	1.015139e-08	5.936967e-07	2.204883e-06	3.044750e-06	1.728396e-10	2.385361e-07	6.723902e-13	7.954185e-02	2.814334e-19	1.879887e-04	6.979897e-15	1.880634e-05	9.343959e-15	2.709772e-04	2.853259e-21	5.154824e-04	4.261803e-12	1.879892e-04	1.417992e-03	3.872067e-06	2.028186e-05	2.560023e-05	1.290716e-04	6.084439e-07	1.008224e-11	1.882189e-08	2.969532e-09	1.703085e-14	4.452253e-09	7.920955e-11	1.149252e-01	4.647732e-04	3.176489e-03	1.880197e-04	4.374097e-05	5.616500e+02	
time 1.055000e+03	8.461367e-01	5.340482e-03	3.475489e-05	3.434761e-10	5.009165e-02	7.649573e-02	1.663226e-12	1.683682e-05	3.983616e-01	5.532783e-01	3.529844e-06	2.789676e-02	2.540262e-09	2.133196e-03	4.292672e-05	1.745057e-10	3.886170e-02	9.009992e-11	6.962381e-02	3.928457e-05	4.067518e-01	4.852140e-07	6.237284e-04	1.747229e-07	3.775734e-03	2.168155e-03	1.173619e-05	2.119295e-03	4.939847e-01	2.285708e-04	2.838146e-03	5.631239e-09	1.505320e-04	2.362090e-04	1.334308e-05	7.053861e-07	4.717669e-11	7.257101e-10	1.059205e-13	1.117174e-07	1.120402e-06	1.118299e-07	5.192233e-09	3.475825e-13	2.240697e-03	3.132106e-07	9.835609e-08	1.185208e-11	4.509106e-10	5.386588e-07	7.164949e-11	6.142653e-05	2.282467e-04	4.103898e-02	4.160027e-01	7.263729e-02	3.646933e-03	8.075781e-03	1.097871e-08	6.319185e-07	2.380040e-06	3.183064e-06	1.747221e-10	2.364938e-07	7.531689e-13	8.014340e-02	3.972269e-19	1.926646e-04	7.893438e-15	1.927575e-05	9.358434e-15	2.864133e-04	4.615300e-21	5.621712e-04	4.467101e-12	1.926653e-04	1.476297e-03	4.060098e-06	2.148904e-05	2.735257e-05	1.406593e-04	6.532436e-07	1.094783e-11	1.985721e-08	3.317692e-09	2.073463e-14	5.116909e-09	8.874061e-11	1.167020e-01	4.322551e-04	3.370974e-03	1.927304e-04	4.632113e-05	5.619000e+02	
time 1.056000e+03	8.438349e-01	4.357997e-03	3.090237e-05	2.873338e-10	4.247735e-02	7.680619e-02	1.670493e-12	1.973072e-05	4.034818e-01	5.609044e-01	4.127669e-06	2.355768e-02	2.320547e-09	2.194125e-03	4.439090e-05	2.046123e-10	3.930112e-02	9.360627e-11	6.979636e-02	4.049859e-05	4.117277e-01	5.028692e-07	6.659174e-04	1.875733e-07	4.005536e-03	2.308841e-03	1.312593e-05	2.110700e-03	5.022845e-01	2.190572e-04	2.799705e-03	6.725554e-09	1.647685e-04	2.479435e-04	1.620250e-05	8.037651e-07	6.444550e-11	9.222068e-10	1.336995e-13	1.377310e-07	1.296023e-06	1.378727e-07	6.024322e-09	4.834850e-13	2.446716e-03	3.869243e-07	1.086869e-07	1.643634e-11	5.806142e-10	5.721986e-07	7.872406e-11	6.625322e-05	2.485802e-04	4.154094e-02	4.160372e-01	7.482336e-02	3.879203e-03	8.584516e-03	1.189836e-08	6.743986e-07	2.570045e-06	3.326480e-06	1.763892e-10	2.340929e-07	8.429411e-13	8.073640e-02	5.875839e-19	1.973439e-04	8.917811e-15	1.974607e-05	9.357184e-15	3.032882e-04	7.828278e-21	6.129604e-04	4.676875e-12	1.973448e-04	1.536758e-03	4.258541e-06	2.278341e-05	2.927223e-05	1.542401e-04	7.025472e-07	1.190939e-11	2.094677e-08	3.721133e-09	2.549864e-14	5.939894e-09	9.981487e-11	1.185019e-01	4.016564e-04	3.576142e-03	1.974487e-04	4.905667e-05	5.621500e+02	
time 1.057000e+03	8.415043e-01	3.435809e-03	2.743834e-05	2.322818e-10	3.481439e-02	7.706946e-02	1.722938e-12	2.388866e-05	4.085285e-01	5.685635e-01	4.976220e-06	1.922950e-02	2.089110e-09	2.256642e-03	4.593659e-05	2.469748e-10	3.974440e-02	9.726941e-11	6.994207e-02	4.174852e-05	4.166959e-01	5.211973e-07	7.143538e-04	2.013796e-07	4.248580e-03	2.458549e-03	1.467572e-05	2.099859e-03	5.106220e-01	2.096282e-04	2.759502e-03	8.283471e-09	1.817931e-04	2.609464e-04	2.033025e-05	9.270178e-07	9.210768e-11	1.200303e-09	1.744749e-13	1.755070e-07	1.519264e-06	1.756914e-07	7.083110e-09	7.044522e-13	2.694340e-03	4.951606e-07	1.211127e-07	2.387707e-11	7.668560e-10	6.074514e-07	8.649282e-11	7.144260e-05	2.706477e-04	4.204847e-02	4.160695e-01	7.702635e-02	4.125691e-03	9.124355e-03	1.293136e-08	7.225103e-07	2.776712e-06	3.474704e-06	1.777568e-10	2.312369e-07	9.425501e-13	8.133246e-02	9.281104e-19	2.020177e-04	1.006278e-14	2.021670e-05	9.335750e-15	3.218198e-04	1.416697e-20	6.681939e-04	4.890569e-12	2.020189e-04	1.599422e-03	4.468448e-06	2.417682e-05	3.139046e-05	1.705731e-04	7.572032e-07	1.298525e-11	2.209296e-08	4.194060e-09	3.176329e-14	6.988231e-09	1.128326e-10	1.203250e-01	3.728913e-04	3.792410e-03	2.021663e-04	5.196559e-05	5.624000e+02	
time 1.058000e+03	8.391446e-01	2.573181e-03	2.432805e-05	1.784255e-10	2.711669e-02	7.728368e-02	1.864635e-12	3.037222e-05	4.134837e-01	5.762531e-01	6.283868e-06	1.491863e-02	1.845796e-09	2.320743e-03	4.758839e-05	3.116986e-10	4.019155e-02	1.010996e-10	7.006018e-02	4.303538e-05	4.216513e-01	5.402337e-07	7.718816e-04	2.162124e-07	4.505565e-03	2.617891e-03	1.640339e-05	2.085711e-03	5.189870e-01	2.002007e-04	2.716457e-03	1.068945e-08	2.029219e-04	2.756541e-04	2.679077e-05	1.087806e-06	1.407166e-10	1.616477e-09	2.392506e-13	2.349426e-07	1.814972e-06	2.351948e-07	8.486441e-09	1.098875e-12	3.003754e-03	6.678018e-07	1.366214e-07	3.713809e-11	1.050104e-09	6.443382e-07	9.502358e-11	7.701785e-05	2.945887e-04	4.256161e-02	4.160996e-01	7.922495e-02	4.387316e-03	9.697204e-03	1.410981e-08	7.785880e-07	3.002412e-06	3.627030e-06	1.786464e-10	2.277139e-07	1.052826e-12	8.195313e-02	1.617045e-18	2.066736e-04	1.133607e-14	2.068689e-05	9.284705e-15	3.422857e-04	2.817391e-20	7.282419e-04	5.107305e-12	2.066754e-04	1.664318e-03	4.691177e-06	2.568571e-05	3.375184e-05	1.909790e-04	8.184182e-07	1.420129e-11	2.329801e-08	4.757356e-09	4.025723e-14	8.379570e-09	1.283824e-10	1.221715e-01	3.458755e-04	4.020153e-03	2.068717e-04	5.507280e-05	5.626500e+02	
time 1.059000e+03	8.367557e-01	1.769979e-03	2.153937e-05	1.259185e-10	1.940670e-02	7.744710e-02	2.207530e-12	4.186943e-05	4.183163e-01	5.839704e-01	8.576544e-06	1.063606e-02	1.590792e-09	2.386372e-03	4.939526e-05	4.242906e-10	4.064259e-02	1.051101e-10	7.014992e-02	4.436019e-05	4.265852e-01	5.600237e-07	8.442359e-04	2.321480e-07	4.777219e-03	2.787560e-03	1.832861e-05	2.065476e-03	5.273620e-01	1.905484e-04	2.667799e-03	1.491426e-08	2.307651e-04	2.928370e-04	3.827944e-05	1.311405e-06	2.395752e-10	2.295976e-09	3.559367e-13	3.411126e-07	2.232947e-06	3.414868e-07	1.047004e-08	1.914654e-12	3.415166e-03	9.814147e-07	1.571729e-07	6.453014e-11	1.521224e-09	6.826009e-07	1.043910e-10	8.300148e-05	3.205527e-04	4.308043e-02	4.161278e-01	8.137606e-02	4.665136e-03	1.030515e-02	1.548829e-08	8.471368e-07	3.250490e-06	3.781768e-06	1.786011e-10	2.229732e-07	1.174444e-12	8.264309e-02	3.312440e-18	2.112916e-04	1.273906e-14	2.115566e-05	9.179919e-15	3.650617e-04	6.517255e-20	7.935018e-04	5.325477e-12	2.112946e-04	1.731454e-03	4.928596e-06	2.733512e-05	3.642573e-05	2.180812e-04	8.880625e-07	1.559737e-11	2.456383e-08	5.444422e-09	5.231293e-14	1.034958e-08	1.474062e-10	1.240415e-01	3.205270e-04	4.259664e-03	2.115458e-04	5.841595e-05	5.629000e+02	
time 1.060000e+03	8.343374e-01	1.028240e-03	1.904266e-05	7.508169e-11	1.173488e-02	7.755812e-02	3.135617e-12	6.759663e-05	4.229519e-01	5.917119e-01	1.364955e-05	6.407805e-03	1.325470e-09	2.453274e-03	5.147945e-05	6.718724e-10	4.109751e-02	1.093227e-10	7.021066e-02	4.572400e-05	4.314790e-01	5.806398e-07	9.459018e-04	2.492681e-07	5.064292e-03	2.968390e-03	2.047263e-05	2.029232e-03	5.357070e-01	1.798518e-04	2.604068e-03	2.427459e-08	2.717744e-04	3.141030e-04	6.403863e-05	1.660687e-06	5.019399e-10	3.593465e-09	6.204476e-13	5.800586e-07	2.897562e-06	5.807092e-07	1.362127e-08	4.121231e-12	4.028367e-03	1.701844e-06	1.876205e-07	1.385551e-10	2.441219e-09	7.214438e-07	1.146781e-10	8.941231e-05	3.487002e-04	4.360497e-02	4.161541e-01	8.337153e-02	4.960483e-03	1.095059e-02	1.717736e-08	9.388692e-07	3.526383e-06	3.934273e-06	1.760320e-10	2.150954e-07	1.307398e-12	8.351579e-02	9.302162e-18	2.158276e-04	1.425268e-14	2.162120e-05	8.937482e-15	3.907194e-04	2.005903e-19	8.643967e-04	5.541322e-12	2.158332e-04	1.800778e-03	5.183549e-06	2.916951e-05	3.953667e-05	2.583747e-04	9.694791e-07	1.724430e-11	2.589136e-08	6.316707e-09	7.080666e-14	1.348658e-08	1.716373e-10	1.259354e-01	2.967658e-04	4.511026e-03	2.161471e-04	6.206012e-05	5.631500e+02	
time 1.061000e+03	8.318893e-01	3.632506e-04	1.681065e-05	2.724796e-11	4.316972e-03	7.761590e-02	7.128286e-12	1.672069e-04	4.270615e-01	5.994727e-01	3.302767e-05	2.349225e-03	1.058272e-09	2.519884e-03	5.432473e-05	1.614750e-09	4.155633e-02	1.137968e-10	7.024216e-02	4.712792e-05	4.362653e-01	6.022777e-07	1.134737e-03	2.676616e-07	5.367504e-03	3.161565e-03	2.285497e-05	1.908794e-03	5.438656e-01	1.624889e-04	2.465781e-03	6.011043e-08	3.510141e-04	3.440092e-04	1.638984e-04	2.381462e-06	1.824217e-09	7.194021e-09	1.656439e-12	1.509569e-06	4.297877e-06	1.511301e-06	2.024204e-08	1.552173e-11	5.232436e-03	4.573199e-06	2.468785e-07	5.210218e-10	5.074136e-09	7.574358e-07	1.259784e-10	9.625380e-05	3.792032e-04	4.413530e-02	4.161787e-01	8.478448e-02	5.275463e-03	1.163656e-02	1.948729e-08	1.092621e-06	3.841795e-06	4.065319e-06	1.607919e-10	1.918888e-07	1.447867e-12	8.501877e-02	6.113816e-17	2.201178e-04	1.577980e-14	2.207808e-05	8.023381e-15	4.203657e-04	1.321005e-18	9.413661e-04	5.741069e-12	2.201352e-04	1.872051e-03	5.461252e-06	3.129540e-05	4.338191e-05	3.371193e-04	1.070607e-06	1.930955e-11	2.727817e-08	7.524173e-09	1.044674e-13	2.010370e-08	2.053063e-10	1.278532e-01	2.745140e-04	4.773636e-03	2.205243e-04	6.615210e-05	5.634000e+02	
time 1.062000e+03	8.294112e-01	1.777745e-06	1.481821e-05	1.377638e-13	2.201007e-05	7.762715e-02	5.327121e-11	1.303324e-03	4.262340e-01	6.072550e-01	2.411770e-04	1.205231e-05	9.128709e-10	2.562278e-03	6.361691e-05	1.185020e-08	4.201906e-02	1.191081e-10	7.024829e-02	4.857305e-05	4.402104e-01	6.268158e-07	2.116163e-03	2.874268e-07	5.687319e-03	3.370458e-03	2.541740e-05	5.885088e-04	5.499425e-01	4.852154e-05	1.288444e-03	4.520125e-07	7.487314e-04	3.903677e-04	1.303433e-03	6.281963e-06	3.832193e-08	4.923793e-08	1.384208e-11	1.222766e-05	1.211977e-05	1.224210e-05	5.688418e-08	3.473790e-10	1.138617e-02	4.022825e-05	5.482787e-07	1.170514e-08	3.778836e-08	7.503955e-07	1.384453e-10	1.033972e-04	4.122441e-04	4.467146e-02	4.162016e-01	8.078925e-02	5.618869e-03	1.237089e-02	2.337271e-08	1.662725e-06	4.254685e-06	3.952518e-06	2.444964e-11	2.556706e-08	1.545563e-12	9.222957e-02	3.874285e-15	2.226612e-04	1.931693e-14	2.257248e-05	4.505715e-15	4.592190e-04	2.406781e-16	1.024748e-03	5.835145e-12	2.231245e-04	1.943570e-03	5.774102e-06	3.432031e-05	4.957850e-05	7.370085e-04	1.234418e-06	2.270076e-11	2.869445e-08	9.908904e-09	2.364904e-13	5.718846e-08	2.722110e-10	1.297951e-01	2.536962e-04	5.041500e-03	2.232897e-04	7.137290e-05	5.636500e+02	
