time 1.115000e+03	-2.073732e-113	-6.592504e-40	1.172249e-45	-2.008022e-26	-1.856844e-43	3.430898e-02	9.923224e-04	-4.542172e-28	-1.723179e-30	5.945955e-24	3.231561e-33	-1.432427e-28	6.426322e-06	-1.910842e-29	1.162057e-09	8.534353e-32	-2.270538e-114	2.358904e-05	8.403197e-11	2.282398e-14	-8.875823e-25	-6.872792e-28	1.535206e-23	1.796820e+00	1.137234e-08	3.387966e+00	2.235496e-12	-4.503157e-29	2.227555e-01	-9.118497e-38	-1.137049e-26	-9.187262e-24	1.945998e-02	-1.830717e-30	-2.841665e-27	-3.064707e-31	2.158748e-28	1.654995e-01	3.688580e-06	5.015225e-27	2.799517e-29	-2.629856e-27	-5.076880e-31	-1.948741e-29	4.130646e-24	-8.037184e-29	2.818161e-03	3.353911e-27	1.041973e-01	-4.359479e-44	1.138531e-08	1.763103e-01	1.572192e-16	1.696216e+00	3.971105e-01	-1.522895e-46	2.626342e+00	9.674761e-03	3.144775e-11	5.277749e-09	2.892945e+00	2.322593e-33	1.978148e-17	2.226797e-22	3.202508e-02	2.491849e+00	5.796054e-17	1.881829e-01	5.369788e-17	1.692910e+00	-1.692800e-40	9.853469e-01	1.793035e-09	7.005436e-01	1.860986e-02	2.318325e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	5.584390e-14	1.351114e-02	1.667243e-02	1.205707e-05	3.505403e-03	6.145140e-01	2.549339e-13	1.370051e-01	1.644059e-103	2.611630e-42	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.116000e+03	-2.253006e-113	-6.580068e-40	1.244003e-45	-2.008022e-26	-1.853289e-43	3.430898e-02	9.923505e-04	-4.467445e-28	-1.683770e-30	1.154291e-24	4.039033e-33	-1.835485e-28	6.420570e-06	1.208972e-29	1.160236e-09	7.996952e-32	-2.055017e-114	2.356797e-05	8.387540e-11	2.276121e-14	-9.595103e-25	-7.429881e-28	1.431741e-23	1.796869e+00	1.135192e-08	3.388164e+00	2.231342e-12	-3.501404e-29	2.227555e-01	-9.101553e-38	-1.205323e-26	-9.167590e-24	1.945998e-02	-1.645846e-30	-4.677614e-27	-2.905457e-31	2.323685e-28	1.654995e-01	3.688580e-06	4.769734e-27	2.363392e-29	4.623321e-26	3.119109e-30	9.509810e-28	3.951902e-24	-7.919106e-29	2.813359e-03	3.189466e-27	1.040197e-01	-4.776889e-44	1.137525e-08	1.763103e-01	1.566900e-16	1.696216e+00	3.971105e-01	-1.858480e-46	2.626152e+00	9.629947e-03	3.141974e-11	5.269143e-09	2.892941e+00	2.057497e-33	1.973169e-17	2.225280e-22	3.202508e-02	2.491849e+00	5.785675e-17	1.881831e-01	5.360195e-17	1.692911e+00	-1.771529e-40	9.853400e-01	1.784727e-09	7.005436e-01	1.860986e-02	2.318317e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	5.457005e-14	1.351114e-02	1.667723e-02	1.205707e-05	3.505403e-03	6.146916e-01	2.544549e-13	1.370051e-01	3.284704e-104	2.662774e-42	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.117000e+03	-2.330510e-113	-6.567667e-40	1.266636e-45	-2.008022e-26	-1.849743e-43	3.430898e-02	9.923786e-04	-4.324042e-28	-1.635146e-30	-2.348049e-24	4.494239e-33	-2.059903e-28	6.414828e-06	3.408486e-29	1.158419e-09	7.440079e-32	-1.942087e-114	2.354693e-05	8.372239e-11	2.269867e-14	-9.898335e-25	-7.664778e-28	1.276034e-23	1.796918e+00	1.133155e-08	3.388361e+00	2.227200e-12	-2.700453e-29	2.227555e-01	-9.084656e-38	-1.226782e-26	-9.152669e-24	1.945998e-02	-1.493366e-30	-5.833910e-27	-2.757162e-31	2.384598e-28	1.654995e-01	3.688579e-06	4.587469e-27	2.097782e-29	7.715883e-26	5.400347e-30	1.564314e-27	3.780897e-24	-7.675024e-29	2.808565e-03	3.067516e-27	1.038425e-01	-4.938630e-44	1.136518e-08	1.763103e-01	1.561630e-16	1.696216e+00	3.971105e-01	-2.031312e-46	2.625962e+00	9.585341e-03	3.139177e-11	5.260555e-09	2.892937e+00	1.843061e-33	1.968257e-17	2.220406e-22	3.202508e-02	2.491849e+00	5.775339e-17	1.881833e-01	5.350627e-17	1.692913e+00	-1.812062e-40	9.853332e-01	1.776457e-09	7.005436e-01	1.860986e-02	2.318308e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	5.332526e-14	1.351114e-02	1.668203e-02	1.205707e-05	3.505403e-03	6.148688e-01	2.539771e-13	1.370051e-01	-9.352225e-104	2.646209e-42	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.118000e+03	-2.136777e-113	-6.555300e-40	1.142601e-45	-2.008022e-26	-1.846208e-43	3.430898e-02	9.924067e-04	-3.694040e-28	-1.413924e-30	-5.512373e-24	4.398510e-33	-2.026545e-28	6.409096e-06	4.987455e-29	1.156606e-09	6.102927e-32	-1.616556e-114	2.352594e-05	8.357797e-11	2.263636e-14	-9.071625e-25	-7.024702e-28	1.069307e-23	1.796966e+00	1.131124e-08	3.388558e+00	2.223069e-12	-1.569228e-29	2.227555e-01	-9.067807e-38	-1.108476e-26	-9.132486e-24	1.945998e-02	-1.180726e-30	-6.228167e-27	-2.320267e-31	2.163695e-28	1.654995e-01	3.688579e-06	3.884957e-27	1.608279e-29	9.702193e-26	6.893750e-30	1.954781e-27	3.617289e-24	-6.566313e-29	2.803778e-03	2.597692e-27	1.036655e-01	-4.518355e-44	1.135513e-08	1.763103e-01	1.556383e-16	1.696216e+00	3.971105e-01	-1.955349e-46	2.625772e+00	9.540941e-03	3.136386e-11	5.251987e-09	2.892933e+00	1.445749e-33	1.963606e-17	2.208163e-22	3.202508e-02	2.491849e+00	5.765082e-17	1.881835e-01	5.341084e-17	1.692914e+00	-1.650537e-40	9.853264e-01	1.768225e-09	7.005436e-01	1.860986e-02	2.318300e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	5.210886e-14	1.351114e-02	1.668682e-02	1.205707e-05	3.505403e-03	6.150458e-01	2.535007e-13	1.370051e-01	-2.058512e-103	2.330104e-42	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.119000e+03	-1.579125e-113	-6.542968e-40	8.270921e-46	-2.008022e-26	-1.842683e-43	3.430898e-02	9.924346e-04	-2.502363e-28	-9.978449e-31	-7.164591e-24	3.459516e-33	-1.594615e-28	6.403374e-06	5.068410e-29	1.154798e-09	3.970775e-32	-1.125579e-114	2.350498e-05	8.344494e-11	2.257428e-14	-6.745359e-25	-5.223420e-28	8.378397e-24	1.797015e+00	1.129098e-08	3.388756e+00	2.218950e-12	-2.623447e-30	2.227555e-01	-9.051004e-38	-8.088078e-27	-9.105292e-24	1.945998e-02	-7.197414e-31	-5.279806e-27	-1.579802e-31	1.567110e-28	1.654995e-01	3.688578e-06	2.602729e-27	9.375461e-30	9.250342e-26	6.616201e-30	1.857393e-27	3.460751e-24	-4.456028e-29	2.799001e-03	1.740291e-27	1.034889e-01	-3.310244e-44	1.134506e-08	1.763103e-01	1.551157e-16	1.696216e+00	3.971105e-01	-1.508377e-46	2.625583e+00	9.496747e-03	3.133600e-11	5.243438e-09	2.892929e+00	8.929487e-34	1.959273e-17	2.185819e-22	3.202508e-02	2.491849e+00	5.754917e-17	1.881836e-01	5.331567e-17	1.692915e+00	-1.232233e-40	9.853196e-01	1.760031e-09	7.005436e-01	1.860986e-02	2.318292e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	5.092021e-14	1.351114e-02	1.669159e-02	1.205707e-05	3.505403e-03	6.152224e-01	2.530257e-13	1.370051e-01	-2.729278e-103	1.646841e-42	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.120000e+03	-5.525767e-114	-6.530671e-40	2.703999e-46	-2.008022e-26	-1.839168e-43	3.430898e-02	9.924626e-04	-6.827027e-29	-3.694278e-31	-5.761028e-24	1.324381e-33	-5.936606e-29	6.397663e-06	2.523982e-29	1.152994e-09	1.077252e-32	-5.504460e-115	2.348405e-05	8.332646e-11	2.251242e-14	-2.503992e-25	-1.939123e-28	6.165182e-24	1.797063e+00	1.127077e-08	3.388953e+00	2.214842e-12	9.907007e-30	2.227555e-01	-9.034247e-38	-2.818538e-27	-9.069849e-24	1.945998e-02	-1.376262e-31	-2.266326e-27	-5.362304e-32	4.889096e-29	1.654995e-01	3.688578e-06	6.989703e-28	1.595864e-30	4.654358e-26	3.306041e-30	9.329255e-28	3.310970e-24	-1.221612e-29	2.794231e-03	4.674399e-28	1.033125e-01	-1.079252e-44	1.133492e-08	1.763103e-01	1.545954e-16	1.696216e+00	3.971105e-01	-5.441122e-47	2.625393e+00	9.452757e-03	3.130818e-11	5.234911e-09	2.892925e+00	2.339117e-34	1.955312e-17	2.150229e-22	3.202508e-02	2.491849e+00	5.744860e-17	1.881838e-01	5.322076e-17	1.692917e+00	-4.985359e-41	9.853128e-01	1.751876e-09	7.005436e-01	1.860986e-02	2.318284e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.975867e-14	1.351114e-02	1.669636e-02	1.205707e-05	3.505403e-03	6.153988e-01	2.525520e-13	1.370051e-01	-2.548999e-103	5.269552e-43	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.121000e+03	4.785142e-114	-6.518409e-40	-2.879767e-46	-2.008022e-26	-1.835663e-43	3.430898e-02	9.924905e-04	1.155117e-28	2.736296e-31	-4.395241e-24	-7.901922e-34	3.984876e-29	6.391962e-06	9.155004e-31	1.151194e-09	-1.861223e-32	1.223622e-115	2.346317e-05	8.320868e-11	2.245078e-14	1.776989e-25	1.375855e-28	3.751537e-24	1.797111e+00	1.125062e-08	3.389151e+00	2.210745e-12	2.245632e-29	2.227555e-01	-9.017537e-38	2.488702e-27	-9.028204e-24	1.945998e-02	4.581912e-31	7.148191e-28	5.449748e-32	-5.883363e-29	1.654995e-01	3.688577e-06	-1.236086e-27	-6.488958e-30	2.220255e-27	1.306783e-31	4.070259e-29	3.167671e-24	2.044467e-29	2.789469e-03	-8.263886e-28	1.031364e-01	1.148266e-44	1.132479e-08	1.763103e-01	1.540772e-16	1.696216e+00	3.971105e-01	4.151766e-47	2.625203e+00	9.408972e-03	3.128042e-11	5.226403e-09	2.892920e+00	-4.435035e-34	1.951380e-17	2.114703e-22	3.202508e-02	2.491849e+00	5.734830e-17	1.881840e-01	5.312610e-17	1.692918e+00	2.548770e-41	9.853060e-01	1.743758e-09	7.005436e-01	1.860986e-02	2.318276e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.862363e-14	1.351114e-02	1.670112e-02	1.205707e-05	3.505403e-03	6.155749e-01	2.520795e-13	1.370051e-01	-2.305703e-103	-6.044557e-43	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.122000e+03	1.187727e-113	-6.506180e-40	-6.766126e-46	-2.008021e-26	-1.832168e-43	3.430898e-02	9.925183e-04	2.530290e-28	7.716656e-31	-4.636981e-24	-2.087536e-33	1.005451e-28	6.386271e-06	-6.752863e-30	1.149398e-09	-4.199886e-32	8.349850e-115	2.344232e-05	8.308185e-11	2.238937e-14	4.771866e-25	3.694923e-28	1.096401e-24	1.797159e+00	1.123053e-08	3.389348e+00	2.206660e-12	3.386919e-29	2.227555e-01	-9.000872e-38	6.229161e-27	-8.982542e-24	1.945998e-02	9.541695e-31	2.369955e-27	1.430937e-31	-1.323700e-28	1.654995e-01	3.688577e-06	-2.718384e-27	-1.364760e-29	-1.560142e-26	-1.088485e-30	-3.224651e-28	3.030584e-24	4.483627e-29	2.784715e-03	-1.817624e-27	1.029607e-01	2.654647e-44	1.131471e-08	1.763103e-01	1.535612e-16	1.696216e+00	3.971105e-01	1.023612e-46	2.625014e+00	9.365389e-03	3.125270e-11	5.217912e-09	2.892916e+00	-1.026977e-33	1.947218e-17	2.088481e-22	3.202508e-02	2.491849e+00	5.724773e-17	1.881842e-01	5.303169e-17	1.692920e+00	8.124393e-41	9.852991e-01	1.735677e-09	7.005436e-01	1.860986e-02	2.318268e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.751448e-14	1.351114e-02	1.670588e-02	1.205707e-05	3.505403e-03	6.157506e-01	2.516085e-13	1.370051e-01	-2.411153e-103	-1.428940e-42	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.123000e+03	1.663455e-113	-6.493986e-40	-9.319278e-46	-2.008021e-26	-1.828683e-43	3.430898e-02	9.925461e-04	3.404480e-28	1.101460e-30	-4.100288e-24	-2.971933e-33	1.425138e-28	6.380590e-06	-1.395497e-29	1.147607e-09	-5.656300e-32	1.390543e-114	2.342151e-05	8.294864e-11	2.232818e-14	6.816561e-25	5.278251e-28	-1.219317e-24	1.797206e+00	1.121049e-08	3.389545e+00	2.202585e-12	3.943976e-29	2.227555e-01	-8.984254e-38	8.729657e-27	-8.934010e-24	1.945998e-02	1.258369e-30	3.633883e-27	2.036272e-31	-1.803701e-28	1.654995e-01	3.688576e-06	-3.656611e-27	-1.798861e-29	-3.112692e-26	-2.150783e-30	-6.370727e-28	2.899426e-24	6.035358e-29	2.779970e-03	-2.445063e-27	1.027852e-01	3.645785e-44	1.130460e-08	1.763103e-01	1.530474e-16	1.696216e+00	3.971105e-01	1.443234e-46	2.624824e+00	9.322008e-03	3.122503e-11	5.209439e-09	2.892912e+00	-1.383558e-33	1.942843e-17	2.068694e-22	3.202508e-02	2.491849e+00	5.714696e-17	1.881844e-01	5.293754e-17	1.692921e+00	1.208443e-40	9.852923e-01	1.727635e-09	7.005436e-01	1.860986e-02	2.318260e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.643063e-14	1.351114e-02	1.671062e-02	1.205707e-05	3.505403e-03	6.159261e-01	2.511387e-13	1.370051e-01	-2.284937e-103	-1.969389e-42	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.124000e+03	1.686640e-113	-6.481826e-40	-9.330036e-46	-2.008021e-26	-1.825208e-43	3.430898e-02	9.925738e-04	3.353783e-28	1.115256e-30	-2.668884e-24	-3.023537e-33	1.463296e-28	6.374919e-06	-1.746138e-29	1.145820e-09	-5.524364e-32	1.614283e-114	2.340073e-05	8.280251e-11	2.226722e-14	7.006690e-25	5.425541e-28	-2.909338e-24	1.797254e+00	1.119050e-08	3.389743e+00	2.198523e-12	3.540351e-29	2.227555e-01	-8.967681e-38	8.849080e-27	-8.886146e-24	1.945998e-02	1.220477e-30	3.989409e-27	2.113797e-31	-1.796527e-28	1.654995e-01	3.688576e-06	-3.590205e-27	-1.732577e-29	-3.823478e-26	-2.624868e-30	-7.789222e-28	2.773938e-24	5.947472e-29	2.775233e-03	-2.400734e-27	1.026101e-01	3.648346e-44	1.129445e-08	1.763103e-01	1.525358e-16	1.696216e+00	3.971105e-01	1.483605e-46	2.624634e+00	9.278829e-03	3.119742e-11	5.200984e-09	2.892908e+00	-1.339556e-33	1.938050e-17	2.061307e-22	3.202508e-02	2.491850e+00	5.704558e-17	1.881846e-01	5.284363e-17	1.692923e+00	1.282364e-40	9.852855e-01	1.719629e-09	7.005436e-01	1.860986e-02	2.318252e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.537150e-14	1.351114e-02	1.671536e-02	1.205707e-05	3.505403e-03	6.161012e-01	2.506702e-13	1.370051e-01	-1.936846e-103	-1.973865e-42	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.125000e+03	9.840491e-114	-6.469699e-40	-5.294208e-46	-2.008021e-26	-1.821743e-43	3.430898e-02	9.926015e-04	1.855207e-28	6.306703e-31	-2.688413e-25	-1.712981e-33	8.747018e-29	6.369258e-06	-1.283288e-29	1.144037e-09	-2.939543e-32	1.291350e-114	2.338000e-05	8.263532e-11	2.220648e-14	4.214578e-25	3.263590e-28	-3.651050e-24	1.797301e+00	1.117056e-08	3.389940e+00	2.194471e-12	1.724879e-29	2.227555e-01	-8.951154e-38	5.167952e-27	-8.843817e-24	1.945998e-02	6.569780e-31	2.771401e-27	1.359399e-31	-1.013469e-28	1.654995e-01	3.688575e-06	-1.951140e-27	-8.995671e-30	-2.872911e-26	-1.931408e-30	-5.820043e-28	2.653872e-24	3.291755e-29	2.770503e-03	-1.304809e-27	1.024352e-01	2.072220e-44	1.128423e-08	1.763103e-01	1.520263e-16	1.696216e+00	3.971105e-01	9.051663e-47	2.624444e+00	9.235849e-03	3.116985e-11	5.192547e-09	2.892904e+00	-6.838073e-34	1.932586e-17	2.073767e-22	3.202508e-02	2.491850e+00	5.694306e-17	1.881848e-01	5.274997e-17	1.692924e+00	8.340899e-41	9.852787e-01	1.711661e-09	7.005436e-01	1.860986e-02	2.318244e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.433653e-14	1.351114e-02	1.672009e-02	1.205707e-05	3.505403e-03	6.162761e-01	2.502030e-13	1.370051e-01	-1.402908e-103	-1.130193e-42	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.126000e+03	-8.843881e-115	-6.457607e-40	7.978509e-47	-2.008021e-26	-1.818287e-43	3.430898e-02	9.926292e-04	-3.761756e-29	-1.062147e-31	2.595046e-24	3.070879e-34	-2.659324e-30	6.363607e-06	-4.251461e-30	1.142258e-09	9.029859e-33	6.648035e-115	2.335930e-05	8.245748e-11	2.214596e-14	-1.494990e-26	-1.155909e-29	-4.144173e-24	1.797348e+00	1.115068e-08	3.390137e+00	2.190430e-12	-7.810299e-30	2.227555e-01	-8.934672e-38	-5.017246e-28	-8.798952e-24	1.945998e-02	-1.684742e-31	7.632813e-28	1.870285e-32	1.648876e-29	1.654995e-01	3.688575e-06	4.924205e-28	3.237187e-30	-1.011303e-26	-6.083231e-31	-1.991895e-28	2.539000e-24	-6.629648e-30	2.765782e-03	3.290892e-28	1.022606e-01	-3.134561e-45	1.127398e-08	1.763103e-01	1.515189e-16	1.696216e+00	3.971105e-01	-2.907264e-49	2.624255e+00	9.193068e-03	3.114233e-11	5.184128e-09	2.892900e+00	2.828069e-34	1.926790e-17	2.096475e-22	3.202508e-02	2.491850e+00	5.684010e-17	1.881849e-01	5.265656e-17	1.692926e+00	1.011966e-41	9.852719e-01	1.703729e-09	7.005436e-01	1.860986e-02	2.318236e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.332517e-14	1.351114e-02	1.672481e-02	1.205707e-05	3.505403e-03	6.164507e-01	2.497372e-13	1.370051e-01	-7.233217e-104	1.467735e-43	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.127000e+03	-6.925905e-114	-6.445548e-40	4.274260e-46	-2.008021e-26	-1.814841e-43	3.430898e-02	9.926568e-04	-1.673168e-28	-5.199013e-31	4.939166e-24	1.480728e-33	-4.988857e-29	6.357967e-06	-2.324888e-30	1.140484e-09	3.221439e-32	3.291066e-115	2.333863e-05	8.229366e-11	2.208566e-14	-2.730774e-25	-2.114309e-28	-5.891271e-24	1.797395e+00	1.113085e-08	3.390334e+00	2.186401e-12	-2.347134e-29	2.227555e-01	-8.918235e-38	-3.869973e-27	-8.733636e-24	1.945998e-02	-6.473441e-31	-1.499659e-28	-4.368404e-32	8.445335e-29	1.654995e-01	3.688574e-06	1.944857e-27	1.065007e-29	-1.648183e-27	-3.008407e-32	-2.231762e-29	2.429112e-24	-2.958308e-29	2.761069e-03	1.300320e-27	1.020864e-01	-1.697297e-44	1.126377e-08	1.763103e-01	1.510136e-16	1.696216e+00	3.971105e-01	-5.473684e-47	2.624065e+00	9.150486e-03	3.111485e-11	5.175726e-09	2.892895e+00	8.642360e-34	1.921461e-17	2.106771e-22	3.202508e-02	2.491850e+00	5.673831e-17	1.881851e-01	5.256340e-17	1.692927e+00	-3.437040e-41	9.852651e-01	1.695834e-09	7.005436e-01	1.860986e-02	2.318228e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.233688e-14	1.351114e-02	1.672952e-02	1.205707e-05	3.505403e-03	6.166249e-01	2.492726e-13	1.370051e-01	4.832764e-105	8.838181e-43	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.128000e+03	-1.366423e-113	-6.433523e-40	8.086673e-46	-2.008021e-26	-1.811405e-43	3.430898e-02	9.926843e-04	-3.049741e-28	-9.638361e-31	6.713176e-24	2.865828e-33	-1.034434e-28	6.352336e-06	2.911550e-30	1.138713e-09	5.670797e-32	-1.231617e-115	2.331800e-05	8.212780e-11	2.202558e-14	-5.741962e-25	-4.445961e-28	-8.342340e-24	1.797441e+00	1.111108e-08	3.390532e+00	2.182382e-12	-3.814322e-29	2.227555e-01	-8.901843e-38	-7.714833e-27	-8.659007e-24	1.945998e-02	-1.130134e-30	-1.336920e-27	-1.098431e-31	1.593086e-28	1.654995e-01	3.688574e-06	3.505851e-27	1.830337e-29	1.436728e-26	1.061217e-30	3.063833e-28	2.323985e-24	-5.394550e-29	2.756363e-03	2.344216e-27	1.019124e-01	-3.240485e-44	1.125356e-08	1.763103e-01	1.505105e-16	1.696216e+00	3.971105e-01	-1.204346e-46	2.623876e+00	9.108101e-03	3.108743e-11	5.167340e-09	2.892891e+00	1.460477e-33	1.916103e-17	2.119323e-22	3.202508e-02	2.491850e+00	5.663665e-17	1.881853e-01	5.247048e-17	1.692929e+00	-8.916433e-41	9.852583e-01	1.687976e-09	7.005436e-01	1.860986e-02	2.318219e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.137113e-14	1.351114e-02	1.673423e-02	1.205707e-05	3.505403e-03	6.167989e-01	2.488093e-13	1.370051e-01	7.713051e-104	1.689489e-42	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.129000e+03	-1.993683e-113	-6.421531e-40	1.155045e-45	-2.008021e-26	-1.807978e-43	3.430898e-02	9.927118e-04	-4.229490e-28	-1.344937e-30	7.230937e-24	4.293934e-33	-1.545099e-28	6.346715e-06	1.264414e-29	1.136947e-09	7.756567e-32	-6.220695e-115	2.329741e-05	8.196317e-11	2.196571e-14	-8.757114e-25	-6.780745e-28	-1.202796e-23	1.797488e+00	1.109135e-08	3.390729e+00	2.178375e-12	-4.794838e-29	2.227555e-01	-8.885497e-38	-1.145278e-26	-8.572814e-24	1.945998e-02	-1.500321e-30	-2.668807e-27	-1.635133e-31	2.281891e-28	1.654995e-01	3.688573e-06	4.882481e-27	2.454257e-29	3.958194e-26	2.781481e-30	8.184772e-28	2.223414e-24	-7.482179e-29	2.751666e-03	3.264929e-27	1.017387e-01	-4.690549e-44	1.124338e-08	1.763103e-01	1.500094e-16	1.696216e+00	3.971105e-01	-1.901286e-46	2.623686e+00	9.065912e-03	3.106006e-11	5.158969e-09	2.892887e+00	1.936441e-33	1.910838e-17	2.131080e-22	3.202508e-02	2.491850e+00	5.653538e-17	1.881855e-01	5.237781e-17	1.692930e+00	-1.478740e-40	9.852514e-01	1.680154e-09	7.005436e-01	1.860986e-02	2.318211e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	4.042742e-14	1.351114e-02	1.673893e-02	1.205707e-05	3.505403e-03	6.169726e-01	2.483473e-13	1.370051e-01	1.290591e-103	2.415280e-42	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.130000e+03	-2.414844e-113	-6.409572e-40	1.373183e-45	-2.008021e-26	-1.804562e-43	3.430898e-02	9.927393e-04	-4.839360e-28	-1.537037e-30	5.626267e-24	5.527205e-33	-1.908893e-28	6.341105e-06	2.820256e-29	1.135185e-09	8.813083e-32	-1.064964e-114	2.327686e-05	8.180426e-11	2.190606e-14	-1.118132e-24	-8.658030e-28	-1.762498e-23	1.797534e+00	1.107168e-08	3.390926e+00	2.174378e-12	-4.781123e-29	2.227555e-01	-8.869195e-38	-1.427670e-26	-8.472216e-24	1.945998e-02	-1.602516e-30	-3.953476e-27	-1.827066e-31	2.735252e-28	1.654995e-01	3.688573e-06	5.678048e-27	2.715193e-29	7.567599e-26	5.249930e-30	1.545656e-27	2.127203e-24	-8.560469e-29	2.746977e-03	3.797227e-27	1.015654e-01	-5.701181e-44	1.123327e-08	1.763103e-01	1.495105e-16	1.696216e+00	3.971105e-01	-2.534511e-46	2.623496e+00	9.023919e-03	3.103273e-11	5.150612e-09	2.892883e+00	2.111544e-33	1.905834e-17	2.137833e-22	3.202508e-02	2.491850e+00	5.643481e-17	1.881857e-01	5.228539e-17	1.692931e+00	-2.013210e-40	9.852446e-01	1.672369e-09	7.005436e-01	1.860986e-02	2.318203e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	3.950523e-14	1.351114e-02	1.674362e-02	1.205707e-05	3.505403e-03	6.171459e-01	2.478866e-13	1.370051e-01	1.410159e-103	2.858948e-42	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
time 1.131000e+03	-2.566182e-113	-6.397647e-40	1.428896e-45	-2.008021e-26	-1.801155e-43	3.430898e-02	9.927667e-04	-4.778046e-28	-1.499962e-30	2.001070e-24	6.429360e-33	-2.067977e-28	6.335504e-06	4.772269e-29	1.133427e-09	8.655221e-32	-1.402545e-114	2.325634e-05	8.165300e-11	2.184663e-14	-1.265268e-24	-9.797564e-28	-2.456617e-23	1.797580e+00	1.105206e-08	3.391123e+00	2.170393e-12	-3.802181e-29	2.227555e-01	-8.852938e-38	-1.575391e-26	-8.348277e-24	1.945998e-02	-1.415367e-30	-4.964956e-27	-1.623537e-31	2.884206e-28	1.654995e-01	3.688573e-06	5.763288e-27	2.565108e-29	1.185740e-25	8.187407e-30	2.405738e-27	2.035165e-24	-8.450009e-29	2.742296e-03	3.854663e-27	1.013923e-01	-6.117123e-44	1.122324e-08	1.763103e-01	1.490136e-16	1.696216e+00	3.971105e-01	-3.014855e-46	2.623307e+00	8.982120e-03	3.100545e-11	5.142268e-09	2.892879e+00	1.951889e-33	1.901137e-17	2.137523e-22	3.202508e-02	2.491850e+00	5.633506e-17	1.881859e-01	5.219321e-17	1.692933e+00	-2.425628e-40	9.852378e-01	1.664619e-09	7.005436e-01	1.860986e-02	2.318195e-01	4.307680e-04	3.395073e-05	1.906275e-01	4.171324e-02	3.860408e-14	1.351114e-02	1.674830e-02	1.205707e-05	3.505403e-03	6.173190e-01	2.474271e-13	1.370051e-01	1.131067e-103	2.950739e-42	1.367222e-03	6.080402e-03	2.212385e-03	7.731500e+02	
